  -0.188663232582107
  -0.038695276547121
   0.381595297547699
  -0.620266469791341
  -0.032363848062269
   0.216426834121565
  -0.263209190907952
  -0.206428081932894
  -0.057080555781364
   0.429974043254598
  -0.012783152736022
  -0.013311920156418
  -0.034776453852559
  -0.118116777401055
   0.014203979814774
  -0.051039196482882
   0.015517808959486
   0.852304858582324
  -0.054635690974361
  -0.075737336551792
  -0.256838949149898
  -0.070444026000981
   1.024448058247842
   0.034543766744551
  -0.034496890291122
   0.431026788042809
  -0.044736036072682
   1.502452292225543
   0.026279020219821
  -0.481884375680063
   0.111757843800078
   0.126341713283565
   0.256239146354451
   0.007494859793094
   0.047424343428455
   0.345441196480265
  -0.870894789628624
   0.682238606364940
   1.034441819039803
  -0.433302833253953
  -0.002062682250470
   0.040069638744617
  -0.097059180256235
   0.168958959521373
  -0.046278963389543
  -0.170202434497565
   0.031726083066854
   0.197719178740699
   0.094058518802757
   0.234276381233553
   0.233277925873709
   0.372563342281043
   0.880723645707047
  -0.203321572331879
   0.091284813239769
  -0.691084838202835
  -1.019291447326076
  -0.081649162054581
   0.015151638687623
  -0.115127685537915
  -0.024591426830983
  -0.011492430664394
   0.095424304511203
  -0.151420735330146
   0.004411484430388
   0.064428038763598
  -0.025626764784527
  -0.147310887653720
  -0.001378038034170
   0.026715845579282
  -0.336026320285791
   1.067376615300222
   0.252602667969748
   0.188708652561192
  -0.078885361233703
  -0.029466377283746
  -0.005976435144925
   0.709775287694641
  -0.161975233981087
   0.188313442920410
   0.007022648201821
  -0.425173745407096
  -0.139408559722883
   0.058443827000050
   0.635076749596035
  -0.314170828312714
   0.320974045583011
   0.442603082584637
  -0.272660204403391
   0.129233035317300
   0.000000000000000
   0.000000000000000
  -0.000000000000000
   0.000000000000000
   0.000000000000000
  -0.000000000000000
   0.000000000000000
   0.000000000000000
   0.000000000000000
  -0.000000000000000
  -0.008769646589675
  -0.001857899807019
   0.015217884805527
  -0.014177980423617
  -0.002079496680007
   0.021468203512112
  -0.010953174795826
   0.034507212971200
   0.004870274825054
  -0.005046847680684
